"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2026-02-25T23:31:00+05:30,2026-02-25 23:31:00,23,23.8,22.2,0,0,18.3,66,0,0,0,0,112.5,112.5,95,0,0,27.4,68,29.3,20.9
2026-02-25T23:25:00+05:30,2026-02-25 23:25:00,23.1,23.9,22.1,0,0,18.3,64,0,0,0,0,112.5,112.5,94,0,0,27.4,68,29.3,20.9
2026-02-25T23:20:00+05:30,2026-02-25 23:20:00,23.2,24.1,22.2,0,0,18.3,62,0,0,0,0,112.5,112.5,94,0,0,27.4,68,29.3,20.9
2026-02-25T23:15:00+05:30,2026-02-25 23:15:00,23.2,24.1,22.2,0,0,18.3,67,0,0,0,0,112.5,112.5,94,0,0,27.4,68,29.3,20.9
2026-02-25T23:10:00+05:30,2026-02-25 23:10:00,23.2,24.1,22.2,0,0,18.3,61,0,0,0,0,112.5,112.5,94,0,0,27.4,68,29.3,20.9
2026-02-25T23:05:00+05:30,2026-02-25 23:05:00,23.2,24,22,0,0,18.3,67,0,0,0,0,112.5,112.5,93,0,0,27.4,68,29.3,20.9
2026-02-25T23:00:00+05:30,2026-02-25 23:00:00,23.1,23.9,21.7,0,0,18.3,68,0,0,0,0,112.5,112.5,92,0,0,27.5,67,29.4,20.8
2026-02-25T22:55:00+05:30,2026-02-25 22:55:00,23.1,23.9,21.7,0,0,18.3,61,0,0,0,0,112.5,112.5,92,0,0,27.5,67,29.4,20.8
2026-02-25T22:50:00+05:30,2026-02-25 22:50:00,23,23.8,21.6,0,0,18.3,66,0,0,0,0,112.5,112.5,92,0,0,27.5,67,29.4,20.8
2026-02-25T22:45:00+05:30,2026-02-25 22:45:00,22.9,23.6,21.5,0,0,18.3,66,0,0,0,0,112.5,112.5,92,0,0,27.5,67,29.4,20.8
2026-02-25T22:40:00+05:30,2026-02-25 22:40:00,23,23.8,21.6,0,1.8,18.3,75,0,0,0,0,112.5,112.5,92,0,0,27.5,67,29.4,20.8
2026-02-25T22:35:00+05:30,2026-02-25 22:35:00,22.9,23.6,21.3,0,0,18.3,64,0,0,0,0,112.5,112.5,91,0,0,27.6,67,29.6,20.9
2026-02-25T22:30:00+05:30,2026-02-25 22:30:00,22.9,23.6,21.3,0,1.8,18.3,64,0,0,0,0,112.5,112.5,91,0,0,27.6,67,29.6,20.9
2026-02-25T22:26:00+05:30,2026-02-25 22:26:00,22.8,23.5,21.2,0,0,18.3,67,0,0,0,0,112.5,112.5,91,0,0,27.6,67,29.6,20.9
2026-02-25T22:20:00+05:30,2026-02-25 22:20:00,22.7,23.5,21.4,0,3.5,18.3,66,0,0,0,0,112.5,112.5,92,0,0,27.7,67,29.8,21
2026-02-25T22:15:00+05:30,2026-02-25 22:15:00,22.6,23.4,21.4,0.6,3.5,18.3,78,0,0,0,0,112.5,112.5,93,0,0,27.7,67,29.8,21
2026-02-25T22:10:00+05:30,2026-02-25 22:10:00,22.5,23.3,21.5,0,0,18.3,65,0,0,0,0,112.5,112.5,94,0,0,27.8,67,29.9,21.1
2026-02-25T22:05:00+05:30,2026-02-25 22:05:00,22.6,23.4,21.6,0.3,1.8,18.3,76,0,0,0,0,112.5,112.5,94,0,0,27.8,67,29.9,21.1
2026-02-25T22:00:00+05:30,2026-02-25 22:00:00,22.8,23.6,21.9,0,1.8,18.3,91,0,0,0,0,112.5,112.5,95,0,0,27.8,67,29.9,21.1
2026-02-25T21:55:00+05:30,2026-02-25 21:55:00,22.8,23.6,22.1,0,0,18.3,62,0,0,0,0,112.5,112.5,96,0,0,27.9,67,30.1,21.2
2026-02-25T21:50:00+05:30,2026-02-25 21:50:00,22.9,23.7,22,0,0,18.3,65,0,0,0,0,112.5,112.5,95,0,0,27.9,67,30.1,21.2
2026-02-25T21:45:00+05:30,2026-02-25 21:45:00,22.9,23.7,22,0,0,18.3,68,0,0,0,0,112.5,112.5,95,0,0,27.9,67,30.1,21.2
2026-02-25T21:40:00+05:30,2026-02-25 21:40:00,22.9,23.7,21.9,0,0,18.3,63,0,0,0,0,112.5,112.5,94,0,0,28,66,30.2,21.1
2026-02-25T21:35:00+05:30,2026-02-25 21:35:00,22.9,23.7,21.9,0,0,18.3,71,0,0,0,0,112.5,112.5,94,0,0,28,66,30.2,21.1
2026-02-25T21:30:00+05:30,2026-02-25 21:30:00,23,23.8,22,0,0,18.3,76,0,0,0,0,112.5,112.5,94,0,0,28.1,66,30.3,21.2
2026-02-25T21:25:00+05:30,2026-02-25 21:25:00,23,23.8,22,0,0,18.3,76,0,0,0,0,112.5,112.5,94,0,0,28.1,66,30.3,21.2
2026-02-25T21:21:00+05:30,2026-02-25 21:21:00,23.1,23.9,21.9,0,0,18.3,72,0,0,0,0,112.5,112.5,93,0,0,28.2,66,30.6,21.3
2026-02-25T21:15:00+05:30,2026-02-25 21:15:00,23.1,23.9,21.9,0,0,18.3,65,0,0,0,0,112.5,112.5,93,0,0,28.2,66,30.6,21.3
2026-02-25T21:10:00+05:30,2026-02-25 21:10:00,23.1,23.9,22.1,0,0,18.3,63,0,0,0,0,112.5,112.5,94,0,0,28.2,66,30.6,21.3
2026-02-25T21:05:00+05:30,2026-02-25 21:05:00,23.1,23.9,22.1,0,0,18.3,72,0,0,0,0,112.5,112.5,94,0,0,28.3,66,30.7,21.3
2026-02-25T21:00:00+05:30,2026-02-25 21:00:00,23.2,24.1,22.2,0,0,18.3,67,0,0,0,0,112.5,112.5,94,0,0,28.4,66,30.8,21.4
2026-02-25T20:55:00+05:30,2026-02-25 20:55:00,23.3,24.1,22.1,0,0,18.3,67,0,0,0,0,112.5,112.5,93,0,0,28.4,66,30.8,21.4
2026-02-25T20:50:00+05:30,2026-02-25 20:50:00,23.3,24.1,22.1,0,0,18.3,69,0,0,0,0,112.5,112.5,93,0,0,28.5,65,30.9,21.3
2026-02-25T20:45:00+05:30,2026-02-25 20:45:00,23.5,24.3,22.3,0,0,18.3,62,0,0,0,0,112.5,112.5,93,0,0,28.5,65,30.9,21.3
2026-02-25T20:40:00+05:30,2026-02-25 20:40:00,23.7,24.5,22.2,0,0,18.3,62,0,0,0,0,112.5,112.5,91,0,0,28.6,65,31.1,21.4
2026-02-25T20:35:00+05:30,2026-02-25 20:35:00,23.6,24.4,22.2,0,0,18.3,60,0,0,0,0,112.5,112.5,92,0,0,28.6,65,31.1,21.4
2026-02-25T20:30:00+05:30,2026-02-25 20:30:00,23.7,24.6,22.3,0,0,18.3,69,0,0,0,0,112.5,112.5,92,0,0,28.6,65,31.1,21.4
2026-02-25T20:25:00+05:30,2026-02-25 20:25:00,23.7,24.5,22.2,0.3,1.8,18.3,41,0,0,0,0,112.5,112.5,91,0,0,28.7,64,31.2,21.2
2026-02-25T20:20:00+05:30,2026-02-25 20:20:00,23.8,24.6,22.4,0,0,18.3,66,0,0,0,0,112.5,112.5,92,0,0,28.7,64,31.2,21.2
2026-02-25T20:15:00+05:30,2026-02-25 20:15:00,23.9,24.7,22.3,0,0,18.3,67,0,0,0,0,112.5,112.5,91,0,0,28.7,64,31.2,21.2
2026-02-25T20:10:00+05:30,2026-02-25 20:10:00,24,24.8,22.3,0,0,18.3,63,0,0,0,0,112.5,112.5,90,0,0,28.8,64,31.3,21.3
2026-02-25T20:05:00+05:30,2026-02-25 20:05:00,24.2,25.1,22.5,0,0,18.3,57,0,0,0,0,112.5,112.5,90,0,0,28.8,64,31.3,21.3
2026-02-25T20:00:00+05:30,2026-02-25 20:00:00,24.2,25,22.3,0,0,18.3,53,0,0,0,0,112.5,112.5,89,0,0,28.9,63,31.3,21.1
2026-02-25T19:55:00+05:30,2026-02-25 19:55:00,24.1,24.9,22.2,0,0,18.3,72,0,0,0,0,112.5,112.5,89,0,0,28.9,63,31.3,21.1
2026-02-25T19:50:00+05:30,2026-02-25 19:50:00,24.4,25.2,22.3,0,0,18.3,79,0,0,0,0,112.5,112.5,88,0,0,29,63,31.5,21.2
2026-02-25T19:45:00+05:30,2026-02-25 19:45:00,24.4,25.2,22.1,0,1.8,18.3,63,0,0,0,0,112.5,112.5,87,0,0,29,62,31.3,20.9
2026-02-25T19:40:00+05:30,2026-02-25 19:40:00,24.5,25.2,21.8,0,0,18.3,63,0,0,0,0,112.5,112.5,85,0,0,29.1,62,31.6,21.1
2026-02-25T19:35:00+05:30,2026-02-25 19:35:00,24.5,25.2,21.6,0,0,18.3,68,0,0,0,0,112.5,112.5,84,0,0,29.1,62,31.6,21.1
2026-02-25T19:30:00+05:30,2026-02-25 19:30:00,24.6,25.3,21.7,0,0,18.3,65,0,0,0,0,112.5,112.5,84,0,0,29.2,62,31.7,21.2
2026-02-25T19:25:00+05:30,2026-02-25 19:25:00,24.8,25.5,21.9,0,0,18.3,65,0,0,0,0,112.5,112.5,84,0,0,29.2,62,31.7,21.2
2026-02-25T19:20:00+05:30,2026-02-25 19:20:00,25.1,25.8,21.8,0,0,18.3,69,0,0,0,0,112.5,112.5,82,0,0,29.2,61,31.6,20.9
2026-02-25T19:15:00+05:30,2026-02-25 19:15:00,25.3,26,21.8,0,0,18.3,63,0,0,0,0,112.5,112.5,81,0,0,29.3,61,31.7,20.9
2026-02-25T19:10:00+05:30,2026-02-25 19:10:00,25.4,26.1,21.9,0,0,18.3,69,0,0,0,0,112.5,112.5,81,0,0,29.3,61,31.7,20.9
2026-02-25T19:05:00+05:30,2026-02-25 19:05:00,25.4,26.1,21.7,0,1.8,18.3,64,0,0,0,0,112.5,112.5,80,0,0,29.4,61,31.9,21.1
2026-02-25T19:00:00+05:30,2026-02-25 19:00:00,25.5,26.2,21.6,0,0,18.3,58,0,0,0,0,112.5,112.5,79,0,0,29.5,60,31.9,20.9
2026-02-25T18:56:00+05:30,2026-02-25 18:56:00,25.7,26.4,21.6,0,1.8,18.3,68,0,0,0,0,112.5,112.5,78,0,0,29.5,60,31.9,20.9
2026-02-25T18:50:00+05:30,2026-02-25 18:50:00,26,26.7,21.6,0,0,18.3,65,0,0,0,0,112.5,112.5,77,0,0,29.6,60,32.1,21
2026-02-25T18:45:00+05:30,2026-02-25 18:45:00,26.2,26.9,21.4,1.4,3.5,18.3,67,0,0,0,0,112.5,112.5,75,0,0,29.6,60,32.1,21
2026-02-25T18:40:00+05:30,2026-02-25 18:40:00,26.3,26.9,21.3,0,0,18.3,67,0,0,0,0,112.5,112.5,74,0,0,29.7,59,32.1,20.8
2026-02-25T18:35:00+05:30,2026-02-25 18:35:00,26.4,27,21.4,1.1,1.8,18.3,76,0,0,0,0,112.5,112.5,74,0,0.1,29.7,59,32.1,20.8
2026-02-25T18:30:00+05:30,2026-02-25 18:30:00,26.5,27.1,21.3,1.1,1.8,18.3,66,0,0,0,0,112.5,112.5,73,0,0.3,29.8,59,32.2,20.9
2026-02-25T18:25:00+05:30,2026-02-25 18:25:00,26.7,28.5,21.2,2.1,5.5,18.3,81,0,0,0,0,112.5,112.5,72,0,1.1,29.8,59,32.2,20.9
2026-02-25T18:20:00+05:30,2026-02-25 18:20:00,26.9,28.7,21.2,0.3,1.8,18.3,56,0,0,0,0,112.5,112.5,71,0,2.2,29.8,59,32.2,20.9
2026-02-25T18:15:00+05:30,2026-02-25 18:15:00,27.1,29,21.2,2.1,5.5,18.3,71,0,0,0,0,112.5,112.5,70,0,4.7,29.9,59,32.4,21
2026-02-25T18:10:00+05:30,2026-02-25 18:10:00,27.3,29.2,21.1,4.7,5.5,18.3,81,0,0,0,0,112.5,112.5,69,0,8.3,30,58,32.4,20.8
2026-02-25T18:05:00+05:30,2026-02-25 18:05:00,27.6,29.7,21.2,3.5,7.2,18.3,73,0,0,0,0,112.5,112.5,68,0,11.8,30,58,32.4,20.8
2026-02-25T18:00:00+05:30,2026-02-25 18:00:00,27.8,29.9,21.1,5,7.2,18.3,90,0,0,0,0,112.5,112.5,67,0,17.6,30.1,58,32.7,20.9
2026-02-25T17:55:00+05:30,2026-02-25 17:55:00,28,30.2,21,1.1,3.5,18.3,66,0,0,0,0,112.5,112.5,66,0,23.5,30.1,58,32.7,20.9
2026-02-25T17:51:00+05:30,2026-02-25 17:51:00,28.3,30.5,21.1,0.3,1.8,18.3,69,0,0,0,0,112.5,112.5,65,0,28.3,30.2,58,32.8,21
2026-02-25T17:45:00+05:30,2026-02-25 17:45:00,28.4,30.6,20.9,0,5.5,18.3,51,0,0,0,0,112.5,112.5,64,0,33.9,30.2,58,32.8,21
2026-02-25T17:40:00+05:30,2026-02-25 17:40:00,28.5,30.8,21,1.4,1.8,18.3,56,0,0,0,0,112.5,112.5,64,0,43,30.2,58,32.8,21
2026-02-25T17:35:00+05:30,2026-02-25 17:35:00,28.8,31.3,21.3,0.3,3.5,18.3,37,0,0,0,0,112.5,112.5,64,0,48.4,30.2,58,32.8,21
2026-02-25T17:30:00+05:30,2026-02-25 17:30:00,28.9,31.3,21.1,1.4,3.5,18.3,51,0,0,0,0,112.5,112.5,63,0,51.7,30.3,58,32.9,21.1
2026-02-25T17:25:00+05:30,2026-02-25 17:25:00,28.8,31.1,21,0,5.5,18.3,66,0,0,0,0,112.5,112.5,63,0,60.1,30.4,58,33.2,21.2
2026-02-25T17:20:00+05:30,2026-02-25 17:20:00,29.1,31.5,21.1,4,5.5,18.3,97,0,0,0,0,112.5,112.5,62,0,73.6,30.4,58,33.2,21.2
2026-02-25T17:15:00+05:30,2026-02-25 17:15:00,29.1,31.7,21.3,1.4,5.5,18.3,58,0,0,0,0,112.5,112.5,63,0,88.5,30.3,58,32.9,21.1
2026-02-25T17:10:00+05:30,2026-02-25 17:10:00,29.1,31.7,21.3,3.5,7.2,18.3,67,0,0,0,0,112.5,112.5,63,0,88,30.4,58,33.2,21.2
2026-02-25T17:05:00+05:30,2026-02-25 17:05:00,29.1,31.7,21.3,4.7,5.5,18.3,63,0,0,0,0,112.5,112.5,63,0,95.3,30.3,58,32.9,21.1
2026-02-25T17:00:00+05:30,2026-02-25 17:00:00,29.2,31.7,21.2,4.3,7.2,18.3,67,0,0,0,0,112.5,112.5,62,0,100.5,30.3,58,32.9,21.1
2026-02-25T16:55:00+05:30,2026-02-25 16:55:00,29.3,31.9,21.2,3.2,5.5,18.3,60,0,0,0,0,112.5,112.5,62,1,103.9,30.3,58,32.9,21.1
2026-02-25T16:50:00+05:30,2026-02-25 16:50:00,29.4,32.1,21.3,3.5,9.3,18.3,66,0,0,0,0,112.5,112.5,62,1,109.9,30.3,58,32.9,21.1
2026-02-25T16:46:00+05:30,2026-02-25 16:46:00,29.5,31.9,20.9,4.7,7.2,18.3,49,0,0,0,0,112.5,112.5,60,1,120.9,30.3,58,32.9,21.1
2026-02-25T16:40:00+05:30,2026-02-25 16:40:00,29.8,32.4,21.2,4,13,18.3,65,0,0,0,0,112.5,112.5,60,1,136.9,30.3,58,32.9,21.1
2026-02-25T16:35:00+05:30,2026-02-25 16:35:00,30.2,32.8,21,0.3,9.3,18.3,55,0,0,0,0,112.5,112.5,58,1,205,30.4,57,32.9,20.9
2026-02-25T16:30:00+05:30,2026-02-25 16:30:00,30.1,32.1,20.1,2.9,5.5,18.3,67,0,0,0,0,112.5,112.5,55,1,153.3,30.4,57,32.9,20.9
2026-02-25T16:25:00+05:30,2026-02-25 16:25:00,30.7,33.4,20.9,7.2,11.1,18.3,128,0,0,0,0,112.5,112.5,56,2,215.9,30.4,57,32.9,20.9
2026-02-25T16:20:00+05:30,2026-02-25 16:20:00,30.1,32.3,20.3,1.1,14.8,18.3,50,0,0,0,0,112.5,112.5,56,2,240.4,30.4,57,32.9,20.9
2026-02-25T16:15:00+05:30,2026-02-25 16:15:00,30.4,32.6,20.3,4,11.1,18.3,90,0,0,0,0,112.5,112.5,55,2,257.5,30.4,58,33.2,21.2
2026-02-25T16:10:00+05:30,2026-02-25 16:10:00,30.6,33.2,20.8,5.5,9.3,18.3,92,0,0,0,0,112.5,112.5,56,2,276.7,30.4,58,33.2,21.2
2026-02-25T16:05:00+05:30,2026-02-25 16:05:00,30.6,33.2,20.8,2.9,9.3,18.3,65,0,0,0,0,112.5,112.5,56,2,285.2,30.4,57,32.9,20.9
2026-02-25T16:00:00+05:30,2026-02-25 16:00:00,30.7,33.2,20.6,2.9,11.1,18.3,76,0,0,0,0,112.5,112.5,55,3,311.5,30.4,57,32.9,20.9
2026-02-25T15:55:00+05:30,2026-02-25 15:55:00,31.4,33.9,20.6,5,11.1,18.3,51,0,0,0,0,112.5,112.5,53,3,327.2,30.5,57,33.2,21
2026-02-25T15:50:00+05:30,2026-02-25 15:50:00,31.3,33.3,19.9,4,7.2,18.3,48,0,0,0,0,112.5,112.5,51,3,337.7,30.5,57,33.2,21
2026-02-25T15:45:00+05:30,2026-02-25 15:45:00,30.9,33,20.2,1.1,9.3,18.3,108,0,0,0,0,112.5,112.5,53,3,363.6,30.5,57,33.2,21
2026-02-25T15:40:00+05:30,2026-02-25 15:40:00,30.7,32.9,20.3,4.7,7.2,18.3,48,0,0,0,0,112.5,112.5,54,3,378.9,30.5,57,33.2,21
2026-02-25T15:35:00+05:30,2026-02-25 15:35:00,30.6,32.6,19.9,4,9.3,18.3,72,0,0,0,0,112.5,112.5,53,3,400.5,30.5,57,33.2,21
2026-02-25T15:30:00+05:30,2026-02-25 15:30:00,30.9,33,20.2,5,13,18.3,60,0,0,0,0,112.5,112.5,53,4,424.7,30.4,56,32.8,20.6
2026-02-25T15:25:00+05:30,2026-02-25 15:25:00,31.3,33.7,20.5,2.1,11.1,18.3,127,0,0,0,0,112.5,112.5,53,4,445.9,30.4,57,32.9,20.9
2026-02-25T15:20:00+05:30,2026-02-25 15:20:00,31,33.2,20.3,1.8,11.1,18.3,67,0,0,0,0,112.5,112.5,53,4,465.8,30.3,56,32.6,20.5
2026-02-25T15:15:00+05:30,2026-02-25 15:15:00,31.1,33.2,20.1,4,7.2,18.3,52,0,0,0,0,112.5,112.5,52,4,473.6,30.3,56,32.6,20.5
2026-02-25T15:10:00+05:30,2026-02-25 15:10:00,30.9,32.8,19.9,2.6,7.2,18.3,67,0,0,0,0,112.5,112.5,52,4,501.3,30.2,56,32.4,20.4
2026-02-25T15:05:00+05:30,2026-02-25 15:05:00,31,33,20,4.7,14.8,18.3,73,0,0,0,0,112.5,112.5,52,5,513.2,30.2,56,32.4,20.4
2026-02-25T15:00:00+05:30,2026-02-25 15:00:00,31.3,33.5,20.2,8.7,11.1,18.3,117,0,0,0,0,112.5,112.5,52,5,527.9,30.2,56,32.4,20.4
2026-02-25T14:55:00+05:30,2026-02-25 14:55:00,31.3,33.1,19.6,2.9,9.3,18.3,66,0,0,0,0,112.5,112.5,50,5,547,30.1,56,32.3,20.3
2026-02-25T14:50:00+05:30,2026-02-25 14:50:00,30.6,32.4,19.6,0.3,9.3,18.3,71,0,0,0,0,112.5,112.5,52,5,563.3,30.1,56,32.3,20.3
2026-02-25T14:45:00+05:30,2026-02-25 14:45:00,30.9,32.4,19.2,7.2,11.1,18.3,94,0,0,0,0,112.5,112.5,50,5,581.5,30,57,32.3,20.6
2026-02-25T14:40:00+05:30,2026-02-25 14:40:00,31,32.8,19.7,0.3,13,18.3,56,0,0,0,0,112.5,112.5,51,5,593.5,30,57,32.3,20.6
2026-02-25T14:35:00+05:30,2026-02-25 14:35:00,31.2,32.6,18.9,4.7,11.1,18.3,85,0,0,0,0,112.5,112.5,48,5,606.5,30,57,32.3,20.6
2026-02-25T14:30:00+05:30,2026-02-25 14:30:00,31.2,32.8,19.2,3.2,5.5,18.3,64,0,0,0,0,112.5,112.5,49,6,627.5,29.9,57,32.1,20.4
2026-02-25T14:25:00+05:30,2026-02-25 14:25:00,31.2,33,19.5,1.4,7.2,18.3,47,0,0,0,0,112.5,112.5,50,6,640.5,29.8,57,31.9,20.3
2026-02-25T14:20:00+05:30,2026-02-25 14:20:00,31.6,33.7,19.9,6.1,7.2,18.3,96,0,0,0,0,112.5,112.5,50,6,656.2,29.8,58,32.1,20.6
2026-02-25T14:15:00+05:30,2026-02-25 14:15:00,31.4,33.3,19.7,2.6,5.5,18.3,61,0,0,0,0,112.5,112.5,50,6,671.5,29.7,58,31.9,20.6
2026-02-25T14:10:00+05:30,2026-02-25 14:10:00,31.4,33.7,20.3,6.1,7.2,18.3,70,0,0,0,0,112.5,112.5,52,6,688.1,29.6,58,31.8,20.4
2026-02-25T14:06:00+05:30,2026-02-25 14:06:00,31.3,33.7,20.5,3.5,5.5,18.3,36,0,0,0,0,112.5,112.5,53,6,695.9,29.5,58,31.6,20.3
2026-02-25T14:00:00+05:30,2026-02-25 14:00:00,31.2,33,19.5,1.4,5.5,18.3,86,0,0,0,0,112.5,112.5,50,6,705.4,29.4,58,31.4,20.2
2026-02-25T13:55:00+05:30,2026-02-25 13:55:00,31,32.6,19.3,4.7,11.1,18.3,67,0,0,0,0,112.5,112.5,50,6,713.7,29.4,58,31.4,20.2
2026-02-25T13:50:00+05:30,2026-02-25 13:50:00,31.3,33.3,19.9,2.9,9.3,18.3,77,0,0,0,0,112.5,112.5,51,7,735.9,29.3,59,31.3,20.4
2026-02-25T13:45:00+05:30,2026-02-25 13:45:00,31.4,33.1,19.4,4.7,9.3,18.3,65,0,0,0,0,112.5,112.5,49,7,742.6,29.2,59,31.3,20.4
2026-02-25T13:40:00+05:30,2026-02-25 13:40:00,31,32.8,19.7,9.3,14.8,18.3,71,0,0,0,0,112.5,112.5,51,7,760,29.1,59,31.1,20.3
2026-02-25T13:35:00+05:30,2026-02-25 13:35:00,31.5,33.5,19.8,9.7,13,18.3,46,0,0,0,0,112.5,112.5,50,7,774,29,59,30.9,20.2
2026-02-25T13:30:00+05:30,2026-02-25 13:30:00,31.5,33.5,19.8,2.6,9.3,18.3,72,0,0,0,0,112.5,112.5,50,7,771.8,28.9,59,30.7,20.1
2026-02-25T13:25:00+05:30,2026-02-25 13:25:00,31.2,32.8,19.2,4.3,5.5,18.3,87,0,0,0,0,112.5,112.5,49,7,780.5,28.9,60,30.8,20.3
2026-02-25T13:20:00+05:30,2026-02-25 13:20:00,30.7,32.5,19.7,7.9,14.8,18.3,78,0,0,0,0,112.5,112.5,52,7,788.6,28.8,60,30.7,20.2
2026-02-25T13:15:00+05:30,2026-02-25 13:15:00,31.3,33.1,19.6,7.9,9.3,18.3,90,0,0,0,0,112.5,112.5,50,7,797.6,28.7,60,30.6,20.2
2026-02-25T13:10:00+05:30,2026-02-25 13:10:00,30.8,32.3,19.1,4.3,5.5,18.3,71,0,0,0,0,112.5,112.5,50,7,809.2,28.6,61,30.6,20.3
2026-02-25T13:05:00+05:30,2026-02-25 13:05:00,30.9,32.6,19.6,2.9,3.5,18.3,64,0,0,0,0,112.5,112.5,51,7,800.5,28.4,61,30.2,20.1
2026-02-25T13:00:00+05:30,2026-02-25 13:00:00,30.7,33.4,20.9,0.6,5.5,18.3,80,0,0,0,0,112.5,112.5,56,7,820.4,28.3,60,29.9,19.8
2026-02-25T12:55:00+05:30,2026-02-25 12:55:00,30.6,31.8,18.7,2.1,5.5,18.3,178,0,0,0,0,112.5,112.5,49,8,835.7,28.2,61,29.9,19.9
2026-02-25T12:50:00+05:30,2026-02-25 12:50:00,30.8,32.3,19.1,6.1,11.1,18.3,81,0,0,0,0,112.5,112.5,50,8,841.2,28.1,61,29.7,19.9
2026-02-25T12:46:00+05:30,2026-02-25 12:46:00,31,33,20,1.4,1.8,18.3,80,0,0,0,0,112.5,112.5,52,8,841.3,28,61,29.6,19.8
2026-02-25T12:40:00+05:30,2026-02-25 12:40:00,30.1,31.5,19.2,3.2,9.3,18.3,54,0,0,0,0,112.5,112.5,52,8,850.7,27.9,61,29.4,19.7
2026-02-25T12:35:00+05:30,2026-02-25 12:35:00,30.3,31.6,19,2.1,3.5,14.8,66,0,0,0,0,112.5,112.5,51,8,848.4,27.8,62,29.3,19.8
2026-02-25T12:30:00+05:30,2026-02-25 12:30:00,30.9,32.4,19.2,2.9,5.5,14.8,91,0,0,0,0,112.5,112.5,50,8,856.3,27.8,63,29.4,20.1
2026-02-25T12:25:00+05:30,2026-02-25 12:25:00,30.3,32,19.6,1.8,5.5,14.8,70,0,0,0,0,112.5,112.5,53,8,862.6,27.7,63,29.3,20
2026-02-25T12:20:00+05:30,2026-02-25 12:20:00,30.2,31.7,19.3,2.6,5.5,14.8,137,0,0,0,0,112.5,112.5,52,8,863.8,27.6,64,29.3,20.2
2026-02-25T12:15:00+05:30,2026-02-25 12:15:00,30,31.9,20,6.4,9.3,14.8,63,0,0,0,0,112.5,112.5,55,8,860,27.5,64,29.1,20.1
2026-02-25T12:10:00+05:30,2026-02-25 12:10:00,29.6,31.6,20.2,0,3.5,14.8,65,0,0,0,0,112.5,112.5,57,8,842.1,27.4,65,29.1,20.2
2026-02-25T12:05:00+05:30,2026-02-25 12:05:00,30,32.3,20.5,4,5.5,14.8,33,0,0,0,0,112.5,112.5,57,8,865,27.3,65,28.9,20.1
2026-02-25T12:00:00+05:30,2026-02-25 12:00:00,29.2,30.9,19.8,1.4,5.5,14.8,104,0,0,0,0,112.5,112.5,57,8,864.2,27.2,65,28.8,20.1
2026-02-25T11:55:00+05:30,2026-02-25 11:55:00,29,30.9,20.2,2.1,7.2,14.8,81,0,0,0,0,112.5,112.5,59,8,855.4,27.1,66,28.7,20.2
2026-02-25T11:50:00+05:30,2026-02-25 11:50:00,30.5,33.2,21,0,1.8,14.8,68,0,0,0,0,112.5,112.5,57,8,852.7,26.9,66,28.4,20
2026-02-25T11:45:00+05:30,2026-02-25 11:45:00,30.2,32.5,20.5,1.8,3.5,14.8,56,0,0,0,0,112.5,112.5,56,8,836.3,26.8,66,28.2,19.9
2026-02-25T11:41:00+05:30,2026-02-25 11:41:00,29.5,31.4,20.1,0.3,1.8,14.8,74,0,0,0,0,112.5,112.5,57,8,857.7,26.7,66,28.1,19.8
2026-02-25T11:35:00+05:30,2026-02-25 11:35:00,29.2,31.1,20.1,1.1,3.5,14.8,51,0,0,0,0,112.5,112.5,58,8,853,26.6,66,27.1,19.7
2026-02-25T11:30:00+05:30,2026-02-25 11:30:00,29.1,30.8,19.7,0.3,3.5,14.8,44,0,0,0,0,112.5,112.5,57,8,846.8,26.6,66,27.1,19.7
2026-02-25T11:25:00+05:30,2026-02-25 11:25:00,29.1,30.8,19.7,2.1,7.2,14.8,67,0,0,0,0,112.5,112.5,57,8,853.7,26.4,68,26.8,20
2026-02-25T11:20:00+05:30,2026-02-25 11:20:00,29,30.9,20.2,0.6,14.8,14.8,73,0,0,0,0,112.5,112.5,59,8,841.1,26.4,68,26.8,20
2026-02-25T11:15:00+05:30,2026-02-25 11:15:00,29.3,31.5,20.7,1.8,5.5,9.3,58,0,0,0,0,112.5,112.5,60,8,837.3,26.3,69,26.8,20.1
2026-02-25T11:10:00+05:30,2026-02-25 11:10:00,28.5,30.6,20.8,2.1,5.5,9.3,63,0,0,0,0,112.5,112.5,63,8,827,26.1,69,26.6,19.9
2026-02-25T11:05:00+05:30,2026-02-25 11:05:00,28.8,31.4,21.5,2.9,7.2,9.3,29,0,0,0,0,112.5,112.5,65,8,823.3,26,69,26.4,19.8
2026-02-25T11:00:00+05:30,2026-02-25 11:00:00,28.5,30.6,20.8,3.2,3.5,9.3,47,0,0,0,0,112.5,112.5,63,7,817.4,25.9,70,26.4,20
